##NAMES=Ankerite
##RRUFFID=R050181
##IDEAL CHEMISTRY=CaFe^2+^(CO_3_)_2_
##LOCALITY=Cerro Sapo, Cochabamba Department, Bolivia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050181
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.60_Mg_0.35_Mn^2+^_0.05_)_Σ=1_(CO_3_)_2_ ; C not measured but estimated by difference and stoichiometry
##CELL PARAMETERS=a: 4.8270(1) b: 4.8270(1) c: 16.1475(8) alpha: 90. beta: 90. gamma: 120. volume: 325.83(2) crystal system: hexagonal
13.460, 7.061
13.470, 20.058
13.480, 22.054
13.490, 13.033
13.500, 3.030
13.510, 11.027
13.520, 20.025
13.530, 17.022
13.540, 0.018
13.550, 18.139
13.560, 7.137
13.570, 12.135
13.580, 2.133
13.590, 19.131
13.600, 14.044
13.610, 20.042
13.620, 18.040
13.630, 4.038
13.640, 4.964
13.650, 17.032
13.660, 25.028
13.670, 22.025
13.680, 10.021
13.690, 17.018
13.700, 4.014
13.710, 0.989
13.720, 29.007
13.730, 5.003
13.740, 37.999
13.750, 8.997
13.760, 3.997
13.770, 18.996
13.780, 1.042
13.790, 13.042
13.800, 15.042
13.810, 19.041
13.820, 25.042
13.830, 8.043
13.840, 0.911
13.850, 10.861
13.860, 20.862
13.870, 11.862
13.880, 21.508
13.890, 15.806
13.900, 13.806
13.910, 5.702
13.920, 14.702
13.930, 14.703
13.940, 16.750
13.950, 13.985
13.960, 11.985
13.970, 6.986
13.980, 5.987
13.990, 9.987
14.000, 12.988
14.010, 16.989
14.020, 3.989
14.030, 25.990
14.040, 10.991
14.050, 5.992
14.060, 21.992
14.070, 7.993
14.080, 18.994
14.090, 15.995
14.100, 8.166
14.110, 10.167
14.120, 32.168
14.130, 13.214
14.140, 20.214
14.150, 8.215
14.160, 36.216
14.170, 10.217
14.180, 17.218
14.190, 13.326
14.200, 16.279
14.210, 4.279
14.220, 22.280
14.230, 7.281
14.240, 3.893
14.250, 16.106
14.260, 10.104
14.270, 17.103
14.280, 32.102
14.290, 12.216
14.300, 11.215
14.310, 31.213
14.320, 13.212
14.330, 21.211
14.340, 35.209
14.350, 26.208
14.360, 2.206
14.370, 1.206
14.380, 15.208
14.390, 11.209
